# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
0	8	0.000000e+00
0	9	0.000000e+00
0	10	0.000000e+00
0	11	0.000000e+00
0	12	0.000000e+00
0	13	0.000000e+00
0	14	0.000000e+00
0	15	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	1.674513e-01
1	3	1.644420e-01
1	4	1.205619e-01
1	5	8.464308e-02
1	6	7.907254e-02
1	7	-6.555320e-03
1	8	3.821377e-02
1	9	1.047278e-01
1	10	1.391846e-01
1	11	1.417600e-01
1	12	9.023280e-02
1	13	5.960693e-02
1	14	5.795959e-02
1	15	0.000000e+00
2	0	0.000000e+00
2	1	1.674513e-01
2	2	1.000000e+00
2	3	2.264534e-01
2	4	2.415358e-01
2	5	2.585948e-01
2	6	2.080235e-01
2	7	1.960535e-01
2	8	2.136134e-01
2	9	2.472821e-01
2	10	2.392127e-01
2	11	1.747038e-01
2	12	1.938124e-01
2	13	1.489748e-01
2	14	1.081751e-02
2	15	0.000000e+00
3	0	0.000000e+00
3	1	1.644420e-01
3	2	2.264534e-01
3	3	1.000000e+00
3	4	3.014199e-01
3	5	2.550740e-01
3	6	2.094690e-01
3	7	1.865878e-01
3	8	2.344290e-01
3	9	2.680891e-01
3	10	2.588515e-01
3	11	1.922108e-01
3	12	1.888021e-01
3	13	1.823684e-01
3	14	1.246402e-02
3	15	0.000000e+00
4	0	0.000000e+00
4	1	1.205619e-01
4	2	2.415358e-01
4	3	3.014199e-01
4	4	1.000000e+00
4	5	4.426927e-01
4	6	3.874155e-01
4	7	3.524968e-01
4	8	3.146574e-01
4	9	3.163414e-01
4	10	3.466469e-01
4	11	2.517974e-01
4	12	1.775021e-01
4	13	2.531262e-01
4	14	8.409072e-02
4	15	0.000000e+00
5	0	0.000000e+00
5	1	8.464308e-02
5	2	2.585948e-01
5	3	2.550740e-01
5	4	4.426927e-01
5	5	1.000000e+00
5	6	5.046614e-01
5	7	4.997099e-01
5	8	3.719002e-01
5	9	3.443854e-01
5	10	4.113146e-01
5	11	3.462186e-01
5	12	1.912685e-01
5	13	3.590348e-01
5	14	1.684634e-01
5	15	0.000000e+00
6	0	0.000000e+00
6	1	7.907254e-02
6	2	2.080235e-01
6	3	2.094690e-01
6	4	3.874155e-01
6	5	5.046614e-01
6	6	1.000000e+00
6	7	4.442285e-01
6	8	3.347241e-01
6	9	2.871822e-01
6	10	3.707233e-01
6	11	2.941477e-01
6	12	1.102565e-01
6	13	2.775322e-01
6	14	1.717280e-01
6	15	0.000000e+00
7	0	0.000000e+00
7	1	-6.555320e-03
7	2	1.960535e-01
7	3	1.865878e-01
7	4	3.524968e-01
7	5	4.997099e-01
7	6	4.442285e-01
7	7	1.000000e+00
7	8	3.849663e-01
7	9	3.406460e-01
7	10	3.637834e-01
7	11	3.074452e-01
7	12	1.954103e-01
7	13	3.080517e-01
7	14	1.001719e-01
7	15	0.000000e+00
8	0	0.000000e+00
8	1	3.821377e-02
8	2	2.136134e-01
8	3	2.344290e-01
8	4	3.146574e-01
8	5	3.719002e-01
8	6	3.347241e-01
8	7	3.849663e-01
8	8	1.000000e+00
8	9	3.311615e-01
8	10	3.482882e-01
8	11	2.934998e-01
8	12	2.601920e-01
8	13	2.705015e-01
8	14	4.182415e-03
8	15	0.000000e+00
9	0	0.000000e+00
9	1	1.047278e-01
9	2	2.472821e-01
9	3	2.680891e-01
9	4	3.163414e-01
9	5	3.443854e-01
9	6	2.871822e-01
9	7	3.406460e-01
9	8	3.311615e-01
9	9	1.000000e+00
9	10	3.491292e-01
9	11	2.585764e-01
9	12	2.281742e-01
9	13	2.229767e-01
9	14	-2.586572e-02
9	15	0.000000e+00
10	0	0.000000e+00
10	1	1.391846e-01
10	2	2.392127e-01
10	3	2.588515e-01
10	4	3.466469e-01
10	5	4.113146e-01
10	6	3.707233e-01
10	7	3.637834e-01
10	8	3.482882e-01
10	9	3.491292e-01
10	10	1.000000e+00
10	11	3.518856e-01
10	12	2.363336e-01
10	13	2.866269e-01
10	14	5.137740e-02
10	15	0.000000e+00
11	0	0.000000e+00
11	1	1.417600e-01
11	2	1.747038e-01
11	3	1.922108e-01
11	4	2.517974e-01
11	5	3.462186e-01
11	6	2.941477e-01
11	7	3.074452e-01
11	8	2.934998e-01
11	9	2.585764e-01
11	10	3.518856e-01
11	11	1.000000e+00
11	12	2.515602e-01
11	13	2.929551e-01
11	14	5.062981e-02
11	15	0.000000e+00
12	0	0.000000e+00
12	1	9.023280e-02
12	2	1.938124e-01
12	3	1.888021e-01
12	4	1.775021e-01
12	5	1.912685e-01
12	6	1.102565e-01
12	7	1.954103e-01
12	8	2.601920e-01
12	9	2.281742e-01
12	10	2.363336e-01
12	11	2.515602e-01
12	12	1.000000e+00
12	13	1.876216e-01
12	14	-1.042750e-01
12	15	0.000000e+00
13	0	0.000000e+00
13	1	5.960693e-02
13	2	1.489748e-01
13	3	1.823684e-01
13	4	2.531262e-01
13	5	3.590348e-01
13	6	2.775322e-01
13	7	3.080517e-01
13	8	2.705015e-01
13	9	2.229767e-01
13	10	2.866269e-01
13	11	2.929551e-01
13	12	1.876216e-01
13	13	1.000000e+00
13	14	1.740954e-01
13	15	0.000000e+00
14	0	0.000000e+00
14	1	5.795959e-02
14	2	1.081751e-02
14	3	1.246402e-02
14	4	8.409072e-02
14	5	1.684634e-01
14	6	1.717280e-01
14	7	1.001719e-01
14	8	4.182415e-03
14	9	-2.586572e-02
14	10	5.137740e-02
14	11	5.062981e-02
14	12	-1.042750e-01
14	13	1.740954e-01
14	14	1.000000e+00
14	15	0.000000e+00
15	0	0.000000e+00
15	1	0.000000e+00
15	2	0.000000e+00
15	3	0.000000e+00
15	4	0.000000e+00
15	5	0.000000e+00
15	6	0.000000e+00
15	7	0.000000e+00
15	8	0.000000e+00
15	9	0.000000e+00
15	10	0.000000e+00
15	11	0.000000e+00
15	12	0.000000e+00
15	13	0.000000e+00
15	14	0.000000e+00
15	15	0.000000e+00
