# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
0	8	0.000000e+00
0	9	0.000000e+00
1	0	0.000000e+00
1	1	6.785822e-83
1	2	1.410177e-82
1	3	2.627439e-82
1	4	4.844741e-82
1	5	5.063690e-82
1	6	2.300739e-82
1	7	1.013431e-82
1	8	2.495726e-84
1	9	0.000000e+00
2	0	0.000000e+00
2	1	1.410177e-82
2	2	1.399537e-80
2	3	1.863834e-80
2	4	2.600638e-80
2	5	2.816669e-80
2	6	1.644596e-80
2	7	3.302642e-81
2	8	3.306380e-83
2	9	0.000000e+00
3	0	0.000000e+00
3	1	2.627439e-82
3	2	1.863834e-80
3	3	6.765907e-80
3	4	6.434029e-80
3	5	7.234600e-80
3	6	4.868082e-80
3	7	1.082411e-80
3	8	1.005648e-82
3	9	0.000000e+00
4	0	0.000000e+00
4	1	4.844741e-82
4	2	2.600638e-80
4	3	6.434029e-80
4	4	1.435662e-79
4	5	1.210100e-79
4	6	6.753843e-80
4	7	1.896630e-80
4	8	3.329119e-82
4	9	0.000000e+00
5	0	0.000000e+00
5	1	5.063690e-82
5	2	2.816669e-80
5	3	7.234600e-80
5	4	1.210100e-79
5	5	1.733517e-79
5	6	8.595005e-80
5	7	2.048798e-80
5	8	3.257349e-82
5	9	0.000000e+00
6	0	0.000000e+00
6	1	2.300739e-82
6	2	1.644596e-80
6	3	4.868082e-80
6	4	6.753843e-80
6	5	8.595005e-80
6	6	9.024853e-80
6	7	1.750000e-80
6	8	2.018786e-82
6	9	0.000000e+00
7	0	0.000000e+00
7	1	1.013431e-82
7	2	3.302642e-81
7	3	1.082411e-80
7	4	1.896630e-80
7	5	2.048798e-80
7	6	1.750000e-80
7	7	1.303476e-80
7	8	1.285221e-82
7	9	0.000000e+00
8	0	0.000000e+00
8	1	2.495726e-84
8	2	3.306380e-83
8	3	1.005648e-82
8	4	3.329119e-82
8	5	3.257349e-82
8	6	2.018786e-82
8	7	1.285221e-82
8	8	1.428949e-83
8	9	0.000000e+00
9	0	0.000000e+00
9	1	0.000000e+00
9	2	0.000000e+00
9	3	0.000000e+00
9	4	0.000000e+00
9	5	0.000000e+00
9	6	0.000000e+00
9	7	0.000000e+00
9	8	0.000000e+00
9	9	0.000000e+00
