# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
0	8	0.000000e+00
0	9	0.000000e+00
0	10	0.000000e+00
0	11	0.000000e+00
1	0	0.000000e+00
1	1	1.687477e-80
1	2	5.414914e-80
1	3	2.606351e-80
1	4	1.889489e-80
1	5	1.772978e-80
1	6	1.384151e-80
1	7	1.054946e-80
1	8	5.952203e-81
1	9	7.859572e-82
1	10	2.268377e-84
1	11	0.000000e+00
2	0	0.000000e+00
2	1	5.414914e-80
2	2	2.188368e-79
2	3	1.150801e-79
2	4	9.128337e-80
2	5	9.258139e-80
2	6	7.351763e-80
2	7	5.552523e-80
2	8	2.963488e-80
2	9	3.915423e-81
2	10	1.009798e-83
2	11	0.000000e+00
3	0	0.000000e+00
3	1	2.606351e-80
3	2	1.150801e-79
3	3	9.012930e-80
3	4	8.297372e-80
3	5	9.367401e-80
3	6	7.540804e-80
3	7	5.624835e-80
3	8	2.802860e-80
3	9	3.884418e-81
3	10	9.658875e-84
3	11	0.000000e+00
4	0	0.000000e+00
4	1	1.889489e-80
4	2	9.128337e-80
4	3	8.297372e-80
4	4	9.079272e-80
4	5	1.050738e-79
4	6	8.415417e-80
4	7	6.228532e-80
4	8	2.973427e-80
4	9	4.215577e-81
4	10	9.967893e-84
4	11	0.000000e+00
5	0	0.000000e+00
5	1	1.772978e-80
5	2	9.258139e-80
5	3	9.367401e-80
5	4	1.050738e-79
5	5	1.326249e-79
5	6	1.091087e-79
5	7	8.127981e-80
5	8	3.798311e-80
5	9	5.297622e-81
5	10	1.320650e-83
5	11	0.000000e+00
6	0	0.000000e+00
6	1	1.384151e-80
6	2	7.351763e-80
6	3	7.540804e-80
6	4	8.415417e-80
6	5	1.091087e-79
6	6	9.626913e-80
6	7	7.197449e-80
6	8	3.409802e-80
6	9	4.734220e-81
6	10	1.247938e-83
6	11	0.000000e+00
7	0	0.000000e+00
7	1	1.054946e-80
7	2	5.552523e-80
7	3	5.624835e-80
7	4	6.228532e-80
7	5	8.127981e-80
7	6	7.197449e-80
7	7	5.692405e-80
7	8	2.728399e-80
7	9	4.064511e-81
7	10	1.075125e-83
7	11	0.000000e+00
8	0	0.000000e+00
8	1	5.952203e-81
8	2	2.963488e-80
8	3	2.802860e-80
8	4	2.973427e-80
8	5	3.798311e-80
8	6	3.409802e-80
8	7	2.728399e-80
8	8	1.533415e-80
8	9	2.540469e-81
8	10	6.651942e-84
8	11	0.000000e+00
9	0	0.000000e+00
9	1	7.859572e-82
9	2	3.915423e-81
9	3	3.884418e-81
9	4	4.215577e-81
9	5	5.297622e-81
9	6	4.734220e-81
9	7	4.064511e-81
9	8	2.540469e-81
9	9	5.572300e-82
9	10	1.383102e-84
9	11	0.000000e+00
10	0	0.000000e+00
10	1	2.268377e-84
10	2	1.009798e-83
10	3	9.658875e-84
10	4	9.967893e-84
10	5	1.320650e-83
10	6	1.247938e-83
10	7	1.075125e-83
10	8	6.651942e-84
10	9	1.383102e-84
10	10	1.696022e-85
10	11	0.000000e+00
11	0	0.000000e+00
11	1	0.000000e+00
11	2	0.000000e+00
11	3	0.000000e+00
11	4	0.000000e+00
11	5	0.000000e+00
11	6	0.000000e+00
11	7	0.000000e+00
11	8	0.000000e+00
11	9	0.000000e+00
11	10	0.000000e+00
11	11	0.000000e+00
