# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
0	8	0.000000e+00
0	9	0.000000e+00
0	10	0.000000e+00
0	11	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	8.910714e-01
1	3	6.683147e-01
1	4	4.827252e-01
1	5	3.747761e-01
1	6	3.434164e-01
1	7	3.403795e-01
1	8	3.700232e-01
1	9	2.563083e-01
1	10	4.240144e-02
1	11	0.000000e+00
2	0	0.000000e+00
2	1	8.910714e-01
2	2	1.000000e+00
2	3	8.194212e-01
2	4	6.475987e-01
2	5	5.434391e-01
2	6	5.065098e-01
2	7	4.974876e-01
2	8	5.115796e-01
2	9	3.545694e-01
2	10	5.241536e-02
2	11	0.000000e+00
3	0	0.000000e+00
3	1	6.683147e-01
3	2	8.194212e-01
3	3	1.000000e+00
3	4	9.172380e-01
3	5	8.567883e-01
3	6	8.095452e-01
3	7	7.852878e-01
3	8	7.539431e-01
3	9	5.481200e-01
3	10	7.812280e-02
3	11	0.000000e+00
4	0	0.000000e+00
4	1	4.827252e-01
4	2	6.475987e-01
4	3	9.172380e-01
4	4	1.000000e+00
4	5	9.575390e-01
4	6	9.001328e-01
4	7	8.663877e-01
4	8	7.968966e-01
4	9	5.926718e-01
4	10	8.032710e-02
4	11	0.000000e+00
5	0	0.000000e+00
5	1	3.747761e-01
5	2	5.434391e-01
5	3	8.567883e-01
5	4	9.575390e-01
5	5	1.000000e+00
5	6	9.656133e-01
5	7	9.354534e-01
5	8	8.422638e-01
5	9	6.162418e-01
5	10	8.805605e-02
5	11	0.000000e+00
6	0	0.000000e+00
6	1	3.434164e-01
6	2	5.065098e-01
6	3	8.095452e-01
6	4	9.001328e-01
6	5	9.656133e-01
6	6	1.000000e+00
6	7	9.722705e-01
6	8	8.874744e-01
6	9	6.463797e-01
6	10	9.766380e-02
6	11	0.000000e+00
7	0	0.000000e+00
7	1	3.403795e-01
7	2	4.974876e-01
7	3	7.852878e-01
7	4	8.663877e-01
7	5	9.354534e-01
7	6	9.722705e-01
7	7	1.000000e+00
7	8	9.234857e-01
7	9	7.216775e-01
7	10	1.094197e-01
7	11	0.000000e+00
8	0	0.000000e+00
8	1	3.700232e-01
8	2	5.115796e-01
8	3	7.539431e-01
8	4	7.968966e-01
8	5	8.422638e-01
8	6	8.874744e-01
8	7	9.234857e-01
8	8	1.000000e+00
8	9	8.690941e-01
8	10	1.304376e-01
8	11	0.000000e+00
9	0	0.000000e+00
9	1	2.563083e-01
9	2	3.545694e-01
9	3	5.481200e-01
9	4	5.926718e-01
9	5	6.162418e-01
9	6	6.463797e-01
9	7	7.216775e-01
9	8	8.690941e-01
9	9	1.000000e+00
9	10	1.422726e-01
9	11	0.000000e+00
10	0	0.000000e+00
10	1	4.240144e-02
10	2	5.241536e-02
10	3	7.812280e-02
10	4	8.032710e-02
10	5	8.805605e-02
10	6	9.766380e-02
10	7	1.094197e-01
10	8	1.304376e-01
10	9	1.422726e-01
10	10	1.000000e+00
10	11	0.000000e+00
11	0	0.000000e+00
11	1	0.000000e+00
11	2	0.000000e+00
11	3	0.000000e+00
11	4	0.000000e+00
11	5	0.000000e+00
11	6	0.000000e+00
11	7	0.000000e+00
11	8	0.000000e+00
11	9	0.000000e+00
11	10	0.000000e+00
11	11	0.000000e+00
