# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
0	8	0.000000e+00
0	9	0.000000e+00
0	10	0.000000e+00
0	11	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	1.350177e-01
1	3	8.891834e-02
1	4	8.405035e-02
1	5	8.938805e-02
1	6	8.958928e-02
1	7	9.706598e-02
1	8	9.465214e-02
1	9	5.571340e-02
1	10	4.774453e-03
1	11	0.000000e+00
2	0	0.000000e+00
2	1	1.350177e-01
2	2	1.000000e+00
2	3	3.042679e-01
2	4	3.095812e-01
2	5	2.847487e-01
2	6	2.183218e-01
2	7	2.052418e-01
2	8	1.315964e-01
2	9	7.969969e-02
2	10	-6.728238e-03
2	11	0.000000e+00
3	0	0.000000e+00
3	1	8.891834e-02
3	2	3.042679e-01
3	3	1.000000e+00
3	4	4.000286e-01
3	5	3.482214e-01
3	6	2.191148e-01
3	7	2.287241e-01
3	8	1.179934e-01
3	9	3.284474e-02
3	10	-4.809299e-03
3	11	0.000000e+00
4	0	0.000000e+00
4	1	8.405035e-02
4	2	3.095812e-01
4	3	4.000286e-01
4	4	1.000000e+00
4	5	5.180336e-01
4	6	2.843468e-01
4	7	2.827209e-01
4	8	7.724186e-02
4	9	4.830338e-02
4	10	-9.666918e-03
4	11	0.000000e+00
5	0	0.000000e+00
5	1	8.938805e-02
5	2	2.847487e-01
5	3	3.482214e-01
5	4	5.180336e-01
5	5	1.000000e+00
5	6	3.927010e-01
5	7	3.601734e-01
5	8	1.391187e-01
5	9	9.933907e-02
5	10	-3.273992e-03
5	11	0.000000e+00
6	0	0.000000e+00
6	1	8.958928e-02
6	2	2.183218e-01
6	3	2.191148e-01
6	4	2.843468e-01
6	5	3.927010e-01
6	6	1.000000e+00
6	7	4.222713e-01
6	8	2.786768e-01
6	9	2.147053e-01
6	10	1.336439e-02
6	11	0.000000e+00
7	0	0.000000e+00
7	1	9.706598e-02
7	2	2.052418e-01
7	3	2.287241e-01
7	4	2.827209e-01
7	5	3.601734e-01
7	6	4.222713e-01
7	7	1.000000e+00
7	8	3.388773e-01
7	9	2.822843e-01
7	10	3.214226e-02
7	11	0.000000e+00
8	0	0.000000e+00
8	1	9.465214e-02
8	2	1.315964e-01
8	3	1.179934e-01
8	4	7.724186e-02
8	5	1.391187e-01
8	6	2.786768e-01
8	7	3.388773e-01
8	8	1.000000e+00
8	9	3.495450e-01
8	10	3.204444e-02
8	11	0.000000e+00
9	0	0.000000e+00
9	1	5.571340e-02
9	2	7.969969e-02
9	3	3.284474e-02
9	4	4.830338e-02
9	5	9.933907e-02
9	6	2.147053e-01
9	7	2.822843e-01
9	8	3.495450e-01
9	9	1.000000e+00
9	10	3.798996e-02
9	11	0.000000e+00
10	0	0.000000e+00
10	1	4.774453e-03
10	2	-6.728238e-03
10	3	-4.809299e-03
10	4	-9.666918e-03
10	5	-3.273992e-03
10	6	1.336439e-02
10	7	3.214226e-02
10	8	3.204444e-02
10	9	3.798996e-02
10	10	1.000000e+00
10	11	0.000000e+00
11	0	0.000000e+00
11	1	0.000000e+00
11	2	0.000000e+00
11	3	0.000000e+00
11	4	0.000000e+00
11	5	0.000000e+00
11	6	0.000000e+00
11	7	0.000000e+00
11	8	0.000000e+00
11	9	0.000000e+00
11	10	0.000000e+00
11	11	0.000000e+00
