# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
0	8	0.000000e+00
0	9	0.000000e+00
0	10	0.000000e+00
0	11	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	3.236047e-01
1	3	2.404264e-01
1	4	2.642764e-01
1	5	2.055452e-01
1	6	1.736779e-01
1	7	1.986018e-01
1	8	1.887396e-01
1	9	2.311979e-01
1	10	2.240497e-01
1	11	0.000000e+00
2	0	0.000000e+00
2	1	3.236047e-01
2	2	1.000000e+00
2	3	3.957857e-01
2	4	3.785332e-01
2	5	4.131432e-01
2	6	3.386458e-01
2	7	3.664768e-01
2	8	2.487538e-01
2	9	2.223421e-01
2	10	2.006800e-01
2	11	0.000000e+00
3	0	0.000000e+00
3	1	2.404264e-01
3	2	3.957857e-01
3	3	1.000000e+00
3	4	4.211583e-01
3	5	4.471077e-01
3	6	3.830554e-01
3	7	3.797945e-01
3	8	2.953039e-01
3	9	1.962864e-01
3	10	1.814010e-01
3	11	0.000000e+00
4	0	0.000000e+00
4	1	2.642764e-01
4	2	3.785332e-01
4	3	4.211583e-01
4	4	1.000000e+00
4	5	4.528902e-01
4	6	4.155624e-01
4	7	4.125936e-01
4	8	3.633648e-01
4	9	2.988171e-01
4	10	2.123907e-01
4	11	0.000000e+00
5	0	0.000000e+00
5	1	2.055452e-01
5	2	4.131432e-01
5	3	4.471077e-01
5	4	4.528902e-01
5	5	1.000000e+00
5	6	5.207032e-01
5	7	5.171314e-01
5	8	3.941432e-01
5	9	2.717234e-01
5	10	2.236273e-01
5	11	0.000000e+00
6	0	0.000000e+00
6	1	1.736779e-01
6	2	3.386458e-01
6	3	3.830554e-01
6	4	4.155624e-01
6	5	5.207032e-01
6	6	1.000000e+00
6	7	5.007659e-01
6	8	4.028522e-01
6	9	2.987478e-01
6	10	2.331951e-01
6	11	0.000000e+00
7	0	0.000000e+00
7	1	1.986018e-01
7	2	3.664768e-01
7	3	3.797945e-01
7	4	4.125936e-01
7	5	5.171314e-01
7	6	5.007659e-01
7	7	1.000000e+00
7	8	4.435546e-01
7	9	3.156482e-01
7	10	2.943140e-01
7	11	0.000000e+00
8	0	0.000000e+00
8	1	1.887396e-01
8	2	2.487538e-01
8	3	2.953039e-01
8	4	3.633648e-01
8	5	3.941432e-01
8	6	4.028522e-01
8	7	4.435546e-01
8	8	1.000000e+00
8	9	3.662432e-01
8	10	3.120068e-01
8	11	0.000000e+00
9	0	0.000000e+00
9	1	2.311979e-01
9	2	2.223421e-01
9	3	1.962864e-01
9	4	2.988171e-01
9	5	2.717234e-01
9	6	2.987478e-01
9	7	3.156482e-01
9	8	3.662432e-01
9	9	1.000000e+00
9	10	3.004106e-01
9	11	0.000000e+00
10	0	0.000000e+00
10	1	2.240497e-01
10	2	2.006800e-01
10	3	1.814010e-01
10	4	2.123907e-01
10	5	2.236273e-01
10	6	2.331951e-01
10	7	2.943140e-01
10	8	3.120068e-01
10	9	3.004106e-01
10	10	1.000000e+00
10	11	0.000000e+00
11	0	0.000000e+00
11	1	0.000000e+00
11	2	0.000000e+00
11	3	0.000000e+00
11	4	0.000000e+00
11	5	0.000000e+00
11	6	0.000000e+00
11	7	0.000000e+00
11	8	0.000000e+00
11	9	0.000000e+00
11	10	0.000000e+00
11	11	0.000000e+00
