# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
0	8	0.000000e+00
0	9	0.000000e+00
0	10	0.000000e+00
0	11	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	9.477718e-01
1	3	9.402791e-01
1	4	9.377951e-01
1	5	9.262709e-01
1	6	9.034302e-01
1	7	8.409971e-01
1	8	7.209872e-01
1	9	5.067732e-01
1	10	3.658274e-01
1	11	0.000000e+00
2	0	0.000000e+00
2	1	9.477718e-01
2	2	1.000000e+00
2	3	9.730808e-01
2	4	9.690663e-01
2	5	9.499347e-01
2	6	9.368955e-01
2	7	8.757930e-01
2	8	7.580056e-01
2	9	5.318799e-01
2	10	3.816697e-01
2	11	0.000000e+00
3	0	0.000000e+00
3	1	9.402791e-01
3	2	9.730808e-01
3	3	1.000000e+00
3	4	9.818407e-01
3	5	9.666697e-01
3	6	9.554560e-01
3	7	8.893292e-01
3	8	7.650065e-01
3	9	5.292991e-01
3	10	3.762438e-01
3	11	0.000000e+00
4	0	0.000000e+00
4	1	9.377951e-01
4	2	9.690663e-01
4	3	9.818407e-01
4	4	1.000000e+00
4	5	9.789717e-01
4	6	9.684719e-01
4	7	9.044467e-01
4	8	7.775862e-01
4	9	5.387934e-01
4	10	3.837567e-01
4	11	0.000000e+00
5	0	0.000000e+00
5	1	9.262709e-01
5	2	9.499347e-01
5	3	9.666697e-01
5	4	9.789717e-01
5	5	1.000000e+00
5	6	9.769987e-01
5	7	9.212150e-01
5	8	7.933704e-01
5	9	5.556373e-01
5	10	3.999068e-01
5	11	0.000000e+00
6	0	0.000000e+00
6	1	9.034302e-01
6	2	9.368955e-01
6	3	9.554560e-01
6	4	9.684719e-01
6	5	9.769987e-01
6	6	1.000000e+00
6	7	9.521701e-01
6	8	8.456084e-01
6	9	6.276679e-01
6	10	4.706178e-01
6	11	0.000000e+00
7	0	0.000000e+00
7	1	8.409971e-01
7	2	8.757930e-01
7	3	8.893292e-01
7	4	9.044467e-01
7	5	9.212150e-01
7	6	9.521701e-01
7	7	1.000000e+00
7	8	9.337348e-01
7	9	7.716760e-01
7	10	6.249050e-01
7	11	0.000000e+00
8	0	0.000000e+00
8	1	7.209872e-01
8	2	7.580056e-01
8	3	7.650065e-01
8	4	7.775862e-01
8	5	7.933704e-01
8	6	8.456084e-01
8	7	9.337348e-01
8	8	1.000000e+00
8	9	9.088145e-01
8	10	8.028600e-01
8	11	0.000000e+00
9	0	0.000000e+00
9	1	5.067732e-01
9	2	5.318799e-01
9	3	5.292991e-01
9	4	5.387934e-01
9	5	5.556373e-01
9	6	6.276679e-01
9	7	7.716760e-01
9	8	9.088145e-01
9	9	1.000000e+00
9	10	9.436640e-01
9	11	0.000000e+00
10	0	0.000000e+00
10	1	3.658274e-01
10	2	3.816697e-01
10	3	3.762438e-01
10	4	3.837567e-01
10	5	3.999068e-01
10	6	4.706178e-01
10	7	6.249050e-01
10	8	8.028600e-01
10	9	9.436640e-01
10	10	1.000000e+00
10	11	0.000000e+00
11	0	0.000000e+00
11	1	0.000000e+00
11	2	0.000000e+00
11	3	0.000000e+00
11	4	0.000000e+00
11	5	0.000000e+00
11	6	0.000000e+00
11	7	0.000000e+00
11	8	0.000000e+00
11	9	0.000000e+00
11	10	0.000000e+00
11	11	0.000000e+00
