# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
1	0	0.000000e+00
1	1	2.720924e-84
1	2	1.335064e-84
1	3	1.421061e-84
1	4	2.449241e-84
1	5	4.121093e-84
1	6	0.000000e+00
2	0	0.000000e+00
2	1	1.335064e-84
2	2	4.130276e-84
2	3	2.088605e-84
2	4	3.585750e-84
2	5	6.492579e-84
2	6	0.000000e+00
3	0	0.000000e+00
3	1	1.421061e-84
3	2	2.088605e-84
3	3	7.732863e-84
3	4	6.257342e-84
3	5	1.132938e-83
3	6	0.000000e+00
4	0	0.000000e+00
4	1	2.449241e-84
4	2	3.585750e-84
4	3	6.257342e-84
4	4	2.141903e-83
4	5	2.161228e-83
4	6	0.000000e+00
5	0	0.000000e+00
5	1	4.121093e-84
5	2	6.492579e-84
5	3	1.132938e-83
5	4	2.161228e-83
5	5	6.716094e-83
5	6	0.000000e+00
6	0	0.000000e+00
6	1	0.000000e+00
6	2	0.000000e+00
6	3	0.000000e+00
6	4	0.000000e+00
6	5	0.000000e+00
6	6	0.000000e+00
