# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	5.183002e-01
1	3	2.985936e-01
1	4	1.877398e-01
1	5	1.098591e-02
1	6	2.313330e-03
1	7	0.000000e+00
2	0	0.000000e+00
2	1	5.183002e-01
2	2	1.000000e+00
2	3	4.656885e-01
2	4	2.837877e-01
2	5	1.348724e-01
2	6	-6.927632e-04
2	7	0.000000e+00
3	0	0.000000e+00
3	1	2.985936e-01
3	2	4.656885e-01
3	3	1.000000e+00
3	4	3.605008e-01
3	5	2.039432e-01
3	6	5.743825e-03
3	7	0.000000e+00
4	0	0.000000e+00
4	1	1.877398e-01
4	2	2.837877e-01
4	3	3.605008e-01
4	4	1.000000e+00
4	5	2.479405e-01
4	6	4.675744e-03
4	7	0.000000e+00
5	0	0.000000e+00
5	1	1.098591e-02
5	2	1.348724e-01
5	3	2.039432e-01
5	4	2.479405e-01
5	5	1.000000e+00
5	6	1.079721e-02
5	7	0.000000e+00
6	0	0.000000e+00
6	1	2.313330e-03
6	2	-6.927632e-04
6	3	5.743825e-03
6	4	4.675744e-03
6	5	1.079721e-02
6	6	1.000000e+00
6	7	0.000000e+00
7	0	0.000000e+00
7	1	0.000000e+00
7	2	0.000000e+00
7	3	0.000000e+00
7	4	0.000000e+00
7	5	0.000000e+00
7	6	0.000000e+00
7	7	0.000000e+00
