# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	8.630903e-01
1	3	7.185623e-01
1	4	7.165761e-01
1	5	5.365090e-01
1	6	1.857844e-01
1	7	1.231645e-01
2	0	0.000000e+00
2	1	8.630903e-01
2	2	1.000000e+00
2	3	9.440598e-01
2	4	8.885742e-01
2	5	6.812318e-01
2	6	2.454416e-01
2	7	1.676465e-01
3	0	0.000000e+00
3	1	7.185623e-01
3	2	9.440598e-01
3	3	1.000000e+00
3	4	9.344821e-01
3	5	7.303898e-01
3	6	2.742663e-01
3	7	1.927885e-01
4	0	0.000000e+00
4	1	7.165761e-01
4	2	8.885742e-01
4	3	9.344821e-01
4	4	1.000000e+00
4	5	8.709176e-01
4	6	3.362833e-01
4	7	2.320071e-01
5	0	0.000000e+00
5	1	5.365090e-01
5	2	6.812318e-01
5	3	7.303898e-01
5	4	8.709176e-01
5	5	1.000000e+00
5	6	3.942013e-01
5	7	2.946794e-01
6	0	0.000000e+00
6	1	1.857844e-01
6	2	2.454416e-01
6	3	2.742663e-01
6	4	3.362833e-01
6	5	3.942013e-01
6	6	1.000000e+00
6	7	1.504627e-01
7	0	0.000000e+00
7	1	1.231645e-01
7	2	1.676465e-01
7	3	1.927885e-01
7	4	2.320071e-01
7	5	2.946794e-01
7	6	1.504627e-01
7	7	1.000000e+00
