# Title: Template of General Matrix class
# Covariance Matrix (row col value)
0	0	0.000000e+00
0	1	0.000000e+00
0	2	0.000000e+00
0	3	0.000000e+00
0	4	0.000000e+00
0	5	0.000000e+00
0	6	0.000000e+00
0	7	0.000000e+00
1	0	0.000000e+00
1	1	1.000000e+00
1	2	7.333201e-01
1	3	5.909367e-01
1	4	4.761236e-01
1	5	4.499263e-01
1	6	8.817541e-02
1	7	0.000000e+00
2	0	0.000000e+00
2	1	7.333201e-01
2	2	1.000000e+00
2	3	7.193313e-01
2	4	5.611927e-01
2	5	3.969898e-01
2	6	6.973069e-02
2	7	0.000000e+00
3	0	0.000000e+00
3	1	5.909367e-01
3	2	7.193313e-01
3	3	1.000000e+00
3	4	6.764325e-01
3	5	4.881266e-01
3	6	9.389560e-02
3	7	0.000000e+00
4	0	0.000000e+00
4	1	4.761236e-01
4	2	5.611927e-01
4	3	6.764325e-01
4	4	1.000000e+00
4	5	6.203704e-01
4	6	1.245037e-01
4	7	0.000000e+00
5	0	0.000000e+00
5	1	4.499263e-01
5	2	3.969898e-01
5	3	4.881266e-01
5	4	6.203704e-01
5	5	1.000000e+00
5	6	1.165157e-01
5	7	0.000000e+00
6	0	0.000000e+00
6	1	8.817541e-02
6	2	6.973069e-02
6	3	9.389560e-02
6	4	1.245037e-01
6	5	1.165157e-01
6	6	1.000000e+00
6	7	0.000000e+00
7	0	0.000000e+00
7	1	0.000000e+00
7	2	0.000000e+00
7	3	0.000000e+00
7	4	0.000000e+00
7	5	0.000000e+00
7	6	0.000000e+00
7	7	0.000000e+00
